floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.6607862987999995,1.53,1.66,1.53,35.76,18.79
1,14,1.6829251130499998,1.96,3.34,3.49,36.39,18.79
2,14,1.7143489280499997,1.66,5.05,5.15,37.19,18.270000000000003
3,14,1.7339066397999996,1.67,6.78,6.82,37.86,18.78
4,14,1.7655142132999997,1.73,8.55,8.55,38.54,17.41
5,14,1.7764978624999999,1.75,10.33,10.3,39.25,19.2
6,14,1.8058794244999998,1.98,12.14,12.28,39.95,18.64
7,14,1.8256138457499995,2.02,13.97,14.3,40.75,19.21
8,14,1.8493232246999995,1.79,15.82,16.09,41.57,19.400000000000002
9,14,1.8872384258,1.65,17.71,17.74,42.29,18.22
10,14,1.8944264449999995,1.68,19.6,19.42,42.95,19.3
11,14,1.9302525847,1.67,21.53,21.09,43.62,18.21
12,14,1.9249854598,1.71,23.45,22.8,44.29,19.9
13,14,1.9524805754499999,1.95,25.4,24.75,44.97,19.53
14,14,1.9464802937499999,1.99,27.35,26.74,45.75,20.85
15,14,1.9627588847999997,1.76,29.31,28.5,46.54,21.08
16,14,1.9276784836999996,2.06,31.24,30.56,47.23,22.799999999999997
17,14,1.94992517425,2.19,33.19,32.75,48.05,22.77
18,14,2.0024253415499995,2.14,35.19,34.89,48.91,21.89
19,14,2.04279567325,2.16,37.23,37.05,49.75,21.31
20,14,2.0186308319999995,1.96,39.25,39.01,50.6,22.639999999999997
21,14,2.0378692288,2.14,41.29,41.15,51.36,22.619999999999994
22,14,2.071750462,1.86,43.36,43.01,52.2,22.259999999999998
23,14,2.0912125192,1.79,45.45,44.8,52.92,22.2
24,14,2.0575960880499995,2.15,47.51,46.95,53.61,23.41
25,14,2.0867679242499997,1.86,49.6,48.81,54.45,23.169999999999998
26,14,2.1226533467999995,2.34,51.72,51.15,55.16,22.7
27,14,2.12820963745,2.34,53.85,53.49,56.07,23.029999999999998
28,14,2.2087175327999993,2.04,56.06,55.53,56.96,21.56
29,14,2.194387115299999,2.04,58.25,57.57,57.74,22.33
30,14,2.2429416552,2.34,60.49,59.91,58.52,21.559999999999995
31,14,2.1956266847999997,1.96,62.69,61.87,59.41,23.06
32,14,2.1865992528,2.07,64.88,63.94,60.16,23.54
33,14,2.2243000407999993,2.04,67.1,65.98,60.94,23.08
34,14,2.2505905782999993,2.36,69.35,68.34,61.71,22.84
35,14,2.289906542999999,2.11,71.64,70.45,62.6,22.369999999999997
36,14,2.3594321922999995,2.08,74.0,72.53,63.39,21.16
37,14,2.3955550131999988,2.38,76.4,74.91,64.17,20.659999999999997
38,14,2.3935195413000008,2.6,78.79,77.51,65.06,21.109999999999996
39,14,2.4353511877000007,2.57,81.23,80.08,66.03,20.559999999999995
40,14,2.4227830182999996,2.3,83.65,82.38,66.99,21.239999999999995
41,14,2.429092452799999,2.44,86.08,84.82,67.84,21.419999999999995
42,14,2.4870085378,2.43,88.57,87.25,68.74,20.499999999999993
43,14,2.5139436996999995,2.68,91.08,89.93,69.63,20.239999999999995
44,14,2.5066686643000002,2.6,93.59,92.53,70.61,20.759999999999994
45,14,2.5690559718000006,2.74,96.16,95.27,71.56,19.729999999999997
46,14,2.5510613568000005,2.26,98.71,97.53,72.56,20.479999999999993
47,14,2.5737577897,2.57,101.28,100.1,73.38,20.269999999999996
48,14,2.6556481962999996,2.44,103.94,102.54,74.31,18.759999999999994
49,14,2.6507498633,2.66,106.59,105.2,75.19,19.199999999999992
50,14,2.671625587,2.49,109.26,107.69,76.15,19.059999999999995
51,14,2.672939060799999,2.63,111.93,110.32,77.04,19.319999999999993
52,14,2.6664942057000003,2.79,114.6,113.11,77.98,19.729999999999997
53,14,2.6763207112,2.38,117.28,115.49,78.98,19.799999999999994
54,14,2.7397055091999993,2.96,120.02,118.45,79.82,18.719999999999995
55,14,2.6948382631999994,2.98,122.71,121.43,80.87,19.899999999999995
56,14,2.7119758832,2.72,125.42,124.15,81.92,19.809999999999995
57,14,2.7158020271999996,2.96,128.14,127.11,82.88,19.939999999999994
58,14,2.80058028655,2.83,130.94,129.94,83.91,18.529999999999998
59,14,2.732450173,3.02,133.67,132.96,84.9,20.019999999999992
60,14,2.6738310595,2.69,136.34,135.65,85.95,21.159999999999993
61,14,2.8394624632000003,2.56,139.18,138.21,86.88,18.409999999999993
62,14,2.7286144206999996,2.77,141.91,140.98,87.77,20.519999999999992
63,14,2.8323846592,2.77,144.74,143.75,88.72,18.879999999999995
64,14,2.8396438941999995,2.66,147.58,146.41,89.67,18.89999999999999
65,14,2.8039666632,3.0,150.38,149.41,90.58,19.639999999999993
66,14,2.8500440420000004,2.79,153.23,152.2,91.6,18.989999999999995
67,14,2.9037206132999995,2.81,156.13,155.01,92.54,18.169999999999995
68,14,2.8752681845499994,3.1,159.01,158.11,93.49,18.79
69,14,2.7964931823,2.84,161.81,160.95,94.54,20.15
70,14,2.8835750938,2.7,164.69,163.65,95.49,18.86
71,14,2.8486627505499986,2.9,167.54,166.55,96.39,19.49
72,14,2.892165164799998,2.74,170.43,169.29,97.36,18.880000000000003
73,14,2.8276721557000006,2.64,173.26,171.93,98.27,19.92
74,14,2.8597572543000003,2.75,176.12,174.68,99.14,19.490000000000002
75,14,2.96560030825,3.03,179.09,177.71,100.05,17.89
76,14,2.9497133907999995,2.66,182.04,180.37,101.04,18.21
77,14,2.789232391199999,3.03,184.83,183.4,101.92,20.57
78,14,2.8424494569999985,2.61,187.67,186.01,102.9,19.860000000000003
79,14,2.7656039807499986,3.01,190.44,189.02,103.75,20.89
80,14,2.916095842449999,2.77,193.36,191.79,104.73,18.85
81,14,2.8820324382,2.98,196.24,194.77,105.62,19.34
82,14,2.9095803291999993,2.8,199.15,197.57,106.58,18.96
83,14,2.878750853199999,2.62,202.03,200.19,107.48,19.38
84,14,2.9695660300499993,2.68,205.0,202.87,108.31,18.11
85,14,2.9098086141999984,2.87,207.91,205.74,109.17,18.939999999999998
86,14,2.927098443199999,2.97,210.84,208.71,110.08,18.69
87,14,2.960036748199999,2.75,213.8,211.46,111.02,18.22
88,14,2.9695625121999982,3.03,216.77,214.49,111.88,18.07
89,14,2.9238556941999985,3.05,219.69,217.54,112.83,18.66
90,14,2.904105667299999,2.86,222.59,220.4,113.79,18.88
