floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.7041742769999995,1.67,1.7,1.67,37.0,18.79
1,8,1.7262708817999997,1.8,3.43,3.47,37.64,18.79
2,8,1.7539957169499996,1.89,5.18,5.36,38.33,18.270000000000003
3,8,1.7746728117999995,1.49,6.95,6.85,39.06,18.78
4,8,1.8035546519499999,1.88,8.75,8.73,39.63,17.41
5,8,1.8127217425,1.64,10.56,10.37,40.35,19.2
6,8,1.8396517876999998,1.63,12.4,12.0,40.97,18.64
7,8,1.85269964155,1.84,14.25,13.84,41.59,19.21
8,8,1.8721458423,1.81,16.12,15.65,42.29,19.400000000000002
9,8,1.9092821421999995,2.19,18.03,17.84,42.97,18.22
10,8,1.9208397699999995,1.7,19.95,19.54,43.8,19.3
11,8,1.9562750018,1.71,21.91,21.25,44.44,18.21
12,8,1.9488921717999999,2.07,23.86,23.32,45.09,19.9
13,8,1.9790552323,1.69,25.84,25.01,45.86,19.53
14,8,1.9674367940499993,2.2,27.81,27.21,46.49,20.85
15,8,1.9843741511999997,2.2,29.79,29.41,47.32,21.08
16,8,1.9511442987999994,1.82,31.74,31.23,48.14,22.799999999999997
17,8,1.9692638720499998,2.21,33.71,33.44,48.81,22.77
18,8,2.0210192659499997,2.09,35.73,35.53,49.63,21.89
19,8,2.05992148855,1.89,37.79,37.42,50.41,21.31
20,8,2.030814582,1.95,39.82,39.37,51.1,22.639999999999997
21,8,2.0489184242,1.89,41.87,41.26,51.82,22.619999999999994
22,8,2.0794191051999995,2.32,43.95,43.58,52.52,22.259999999999998
23,8,2.1018464107,1.82,46.05,45.4,53.37,22.2
24,8,2.06692235395,2.1,48.12,47.5,54.03,23.41
25,8,2.094476437999999,2.2,50.21,49.7,54.8,23.169999999999998
26,8,2.1323665799999993,2.3,52.34,52.0,55.6,22.7
27,8,2.13589489045,2.11,54.48,54.11,56.43,23.029999999999998
28,8,2.214061032,2.29,56.69,56.4,57.2,21.56
29,8,2.2003159627,2.02,58.89,58.42,58.02,22.33
30,8,2.2478858295,2.45,61.14,60.87,58.75,21.559999999999995
31,8,2.1999618882,2.26,63.34,63.13,59.63,23.06
32,8,2.1918875987999984,2.04,65.53,65.17,60.44,23.54
33,8,2.2286537406999996,2.11,67.76,67.28,61.17,23.08
34,8,2.2545323391999994,2.3,70.01,69.58,61.92,22.84
35,8,2.292534636299999,2.23,72.3,71.81,62.74,22.369999999999997
36,8,2.3621585326999996,2.47,74.66,74.28,63.53,21.16
37,8,2.4000440519999997,2.15,77.06,76.43,64.4,20.659999999999997
38,8,2.3953899298,2.43,79.46,78.86,65.16,21.109999999999996
39,8,2.4349761733000004,2.42,81.89,81.28,66.01,20.559999999999995
40,8,2.4204833248,2.47,84.31,83.75,66.86,21.239999999999995
41,8,2.4270398371999997,2.49,86.74,86.24,67.72,21.419999999999995
42,8,2.4843838018,2.71,89.22,88.95,68.59,20.499999999999993
43,8,2.512215611699999,2.53,91.73,91.48,69.53,20.239999999999995
44,8,2.5033982322999995,2.58,94.23,94.06,70.41,20.759999999999994
45,8,2.5646808855,2.61,96.79,96.67,71.3,19.729999999999997
46,8,2.545416168,2.42,99.34,99.09,72.2,20.479999999999993
47,8,2.56834572045,2.69,101.91,101.78,73.03,20.269999999999996
48,8,2.6497553994999983,2.91,104.56,104.69,73.95,18.759999999999994
49,8,2.6468723908,2.43,107.21,107.12,74.94,19.199999999999992
50,8,2.6658518251999994,2.59,109.88,109.71,75.77,19.059999999999995
51,8,2.6672753755,2.74,112.55,112.45,76.65,19.319999999999993
52,8,2.6608801474499995,2.9,115.21,115.35,77.57,19.729999999999997
53,8,2.6706702575000003,2.79,117.88,118.14,78.55,19.799999999999994
54,8,2.7351925512999995,2.88,120.62,121.02,79.49,18.719999999999995
55,8,2.6897502949999996,2.64,123.31,123.66,80.45,19.899999999999995
56,8,2.7050618354499996,2.85,126.02,126.51,81.33,19.809999999999995
57,8,2.7091242492000003,2.82,128.73,129.33,82.28,19.939999999999994
58,8,2.7922376620499993,2.92,131.52,132.25,83.21,18.529999999999998
59,8,2.7251859562,2.86,134.25,135.11,84.18,20.019999999999992
60,8,2.6667189472000006,2.95,136.92,138.06,85.12,21.159999999999993
61,8,2.8309953791999996,2.93,139.75,140.99,86.08,18.409999999999993
62,8,2.7226119008,2.52,142.47,143.51,87.04,20.519999999999992
63,8,2.824416294799999,2.94,145.29,146.45,87.86,18.879999999999995
