floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.6391634732499998,1.48,1.64,1.48,35.15,18.79
1,10,1.6597271789499997,1.61,3.3,3.09,35.73,18.79
2,10,1.6854340839499995,1.58,4.99,4.67,36.37,18.270000000000003
3,10,1.7039063427999996,1.75,6.69,6.42,36.99,18.78
4,10,1.7350864371999997,2.03,8.43,8.45,37.68,17.41
5,10,1.7504496377,1.85,10.18,10.3,38.47,19.2
6,10,1.7803815612999998,1.7,11.96,12.0,39.19,18.64
7,10,1.7965354942999996,1.86,13.76,13.86,39.86,19.21
8,10,1.8175239791999995,1.68,15.58,15.54,40.58,19.400000000000002
9,10,1.8524205951999995,2.0,17.43,17.54,41.23,18.22
10,10,1.8648008127999998,1.59,19.29,19.13,42.01,19.3
11,10,1.8980683896999997,1.69,21.19,20.82,42.62,18.21
12,10,1.8940458711999995,2.18,23.08,23.0,43.27,19.9
13,10,1.9264299585499998,2.2,25.01,25.2,44.11,19.53
14,10,1.9235203137500005,1.98,26.93,27.18,44.95,20.85
15,10,1.9394279582999998,2.0,28.87,29.18,45.71,21.08
16,10,1.9077671676999994,1.85,30.78,31.03,46.47,22.799999999999997
17,10,1.9274371837000004,2.13,32.71,33.16,47.18,22.77
18,10,1.9782937645499996,2.02,34.69,35.18,47.99,21.89
19,10,2.0164374482499996,1.75,36.71,36.93,48.75,21.31
20,10,1.9891367653000003,2.17,38.7,39.1,49.41,22.639999999999997
21,10,2.0102828552,2.14,40.71,41.24,50.23,22.619999999999994
22,10,2.0435275807999993,1.76,42.75,43.0,51.04,22.259999999999998
23,10,2.0618796199999996,1.86,44.81,44.86,51.7,22.2
24,10,2.030011308549999,2.26,46.84,47.12,52.39,23.41
25,10,2.05942514395,1.77,48.9,48.89,53.23,23.169999999999998
26,10,2.0940810137999994,2.16,50.99,51.05,53.89,22.7
27,10,2.0981564045500005,1.81,53.09,52.86,54.69,23.029999999999998
28,10,2.1723670368000003,2.06,55.26,54.92,55.36,21.56
29,10,2.159544646449999,2.05,57.42,56.97,56.13,22.33
30,10,2.206930043199999,2.33,59.63,59.3,56.88,21.559999999999995
31,10,2.1619389437999996,2.31,61.79,61.61,57.74,23.06
32,10,2.156031988199999,2.42,63.95,64.03,58.58,23.54
33,10,2.1958569666999987,2.17,66.15,66.2,59.47,23.08
34,10,2.2227791288000005,2.28,68.37,68.48,60.26,22.84
35,10,2.2609452790499995,1.97,70.63,70.45,61.09,22.369999999999997
36,10,2.327789331999999,2.16,72.96,72.61,61.8,21.16
37,10,2.3638073242,2.25,75.32,74.86,62.58,20.659999999999997
38,10,2.36155394605,2.51,77.68,77.37,63.39,21.109999999999996
39,10,2.4019857133,2.19,80.08,79.56,64.29,20.559999999999995
40,10,2.3881554632000004,2.58,82.47,82.14,65.08,21.239999999999995
41,10,2.396837308,2.51,84.87,84.65,66.0,21.419999999999995
42,10,2.4538599787999993,2.48,87.32,87.13,66.89,20.499999999999993
43,10,2.4809926836999994,2.65,89.8,89.78,67.77,20.239999999999995
44,10,2.4748017503000006,2.24,92.27,92.02,68.71,20.759999999999994
45,10,2.5334759505000006,2.78,94.8,94.8,69.5,19.729999999999997
46,10,2.5175610431999993,2.24,97.32,97.04,70.48,20.479999999999993
47,10,2.5400492702999995,2.38,99.86,99.42,71.26,20.269999999999996
48,10,2.6182893702999994,2.85,102.48,102.27,72.09,18.759999999999994
49,10,2.6172194993000004,2.43,105.1,104.7,73.09,19.199999999999992
50,10,2.636885717200001,2.54,107.74,107.24,73.93,19.059999999999995
51,10,2.6395409083000003,2.65,110.38,109.89,74.81,19.319999999999993
52,10,2.6345157142000004,2.34,113.01,112.23,75.72,19.729999999999997
53,10,2.6429038627000003,2.76,115.65,114.99,76.53,19.799999999999994
54,10,2.7063952697,2.79,118.36,117.78,77.47,18.719999999999995
55,10,2.6640621772,2.45,121.02,120.23,78.43,19.899999999999995
56,10,2.6794440432999993,2.98,123.7,123.21,79.26,19.809999999999995
57,10,2.6854579062,2.41,126.39,125.62,80.27,19.939999999999994
58,10,2.7654947630499995,2.52,129.16,128.14,81.09,18.529999999999998
59,10,2.7009484617999995,2.64,131.86,130.78,81.94,20.019999999999992
60,10,2.6452325312,2.54,134.51,133.32,82.82,21.159999999999993
61,10,2.8036971671999997,3.01,137.31,136.33,83.68,18.409999999999993
62,10,2.7014052712,2.55,140.01,138.88,84.68,20.519999999999992
63,10,2.8009917097,2.58,142.81,141.46,85.53,18.879999999999995
64,10,2.808788958199999,2.88,145.62,144.34,86.38,18.89999999999999
65,10,2.7772410047999996,2.71,148.4,147.05,87.34,19.639999999999993
66,10,2.82185899645,2.85,151.22,149.9,88.23,18.989999999999995
67,10,2.8745117517999996,2.88,154.09,152.78,89.16,18.169999999999995
68,10,2.8494523344999987,2.66,156.94,155.44,90.1,18.79
69,10,2.77538143395,2.77,159.72,158.21,90.97,20.15
70,10,2.8596073271999995,2.57,162.58,160.78,91.87,18.86
71,10,2.827906334499999,2.81,165.41,163.59,92.7,19.49
72,10,2.870748127299999,2.64,168.28,166.23,93.61,18.880000000000003
73,10,2.811144794800001,2.61,171.09,168.84,94.46,19.92
