floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.7863281765499999,1.61,1.79,1.61,39.41,18.79
1,19,1.8066672937000003,1.72,3.6,3.33,40.02,18.79
2,19,1.8330311692999992,1.84,5.43,5.17,40.66,18.270000000000003
3,19,1.850494207999999,1.87,7.28,7.04,41.35,18.78
4,19,1.8859133382499997,1.95,9.17,8.99,42.05,17.41
5,19,1.8906248451999998,2.13,11.06,11.12,42.78,19.2
6,19,1.9234134396999998,1.7,12.98,12.82,43.57,18.64
7,19,1.9346349669999996,1.87,14.91,14.69,44.2,19.21
8,19,1.9524287462999999,2.03,16.86,16.72,44.89,19.400000000000002
9,19,1.9936268547999998,2.18,18.85,18.9,45.64,18.22
10,19,2.0008962699999997,2.04,20.85,20.94,46.45,19.3
11,19,2.041422092,1.8,22.89,22.74,47.2,18.21
12,19,2.0292266037999993,2.33,24.92,25.07,47.86,19.9
13,19,2.06152107955,2.32,26.98,27.39,48.71,19.53
14,19,2.0514888657999997,2.32,29.03,29.71,49.56,20.85
15,19,2.0667902079999996,2.24,31.1,31.95,50.4,21.08
16,19,2.027291197299999,2.28,33.13,34.23,51.21,22.799999999999997
17,19,2.0482700757999996,2.18,35.18,36.41,52.04,22.77
18,19,2.1005605619499996,2.02,37.28,38.43,52.83,21.89
19,19,2.13845164825,1.96,39.42,40.39,53.55,21.31
20,19,2.1049591788,2.07,41.52,42.46,54.26,22.639999999999997
21,19,2.1224429180000004,2.23,43.64,44.69,55.0,22.619999999999994
22,19,2.1551061219999994,2.26,45.8,46.95,55.8,22.259999999999998
23,19,2.175238180000001,2.37,47.98,49.32,56.6,22.2
24,19,2.1396210032499994,2.25,50.12,51.57,57.45,23.41
25,19,2.167019828799999,2.43,52.29,54.0,58.24,23.169999999999998
26,19,2.206224805,2.42,54.5,56.42,59.1,22.7
27,19,2.207861335799999,2.26,56.71,58.68,59.96,23.029999999999998
28,19,2.2897770294999997,2.22,59.0,60.9,60.75,21.56
29,19,2.27135248345,2.51,61.27,63.41,61.53,22.33
30,19,2.3230460522999996,2.09,63.59,65.5,62.41,21.559999999999995
31,19,2.2657150932,2.51,65.86,68.01,63.13,23.06
32,19,2.2559191188,2.12,68.12,70.13,64.01,23.54
33,19,2.2928799327999996,2.53,70.41,72.66,64.74,23.08
