floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.8997888420785458,2.19,1.9,2.19,43.0,21.32
1,7,1.9420403037977039,2.17,3.84,4.36,43.92,21.32
2,7,1.9593882111177108,1.84,5.8,6.2,44.84,21.360000000000003
3,7,1.9667942560179035,2.01,7.77,8.21,45.61,21.630000000000003
4,7,1.9663347457655185,2.1,9.74,10.31,46.45,22.160000000000004
5,7,2.0304156557400517,1.77,11.77,12.08,47.32,20.51
6,7,1.996883465540768,2.21,13.77,14.29,48.06,22.12
7,7,2.0124230448320546,1.89,15.78,16.18,48.98,22.14
8,7,2.0619677665909353,1.86,17.84,18.04,49.76,21.02
9,7,2.039624325706688,2.29,19.88,20.33,50.53,22.12
10,7,2.10859174795,1.87,21.99,22.2,51.47,20.61
11,7,2.1268785288,2.32,24.12,24.52,52.24,20.66
12,7,2.1217484337999992,1.97,26.24,26.49,53.19,21.540000000000003
13,7,2.1404747919999996,2.27,28.38,28.76,54.0,21.560000000000002
14,7,2.1321132492,2.17,30.51,30.93,54.92,22.34
15,7,2.2062615699999992,1.97,32.72,32.9,55.8,20.900000000000002
16,7,2.1845851730000003,1.96,34.9,34.86,56.6,21.97
17,7,2.2404627185499995,2.21,37.14,37.07,57.39,20.97
18,7,2.1968067178,2.16,39.34,39.23,58.29,22.54
19,7,2.18904879075,2.47,41.53,41.7,59.15,23.089999999999996
20,7,2.2439490712999994,2.31,43.77,44.01,60.14,22.33
21,7,2.2803407849500004,2.27,46.05,46.28,61.07,21.93
22,7,2.2904260752,2.15,48.34,48.43,61.97,22.099999999999998
23,7,2.3546852579499995,2.62,50.69,51.05,62.83,21.009999999999998
24,7,2.3266095022999997,2.58,53.02,53.63,63.86,22.09
25,7,2.3879514031999993,2.12,55.41,55.75,64.88,21.16
26,7,2.3926981351999994,2.25,57.8,58.0,65.72,21.400000000000002
27,7,2.4433852179999986,2.15,60.24,60.15,66.6,20.62
28,7,2.4184169608,2.13,62.66,62.28,67.44,21.5
29,7,2.4734411431999996,2.48,65.13,64.76,68.27,20.62
30,7,2.4631868127999996,2.68,67.59,67.44,69.24,21.200000000000003
31,7,2.5518141291999985,2.71,70.14,70.15,70.28,19.62
32,7,2.1607280471999997,2.2,72.3,72.35,71.32,26.6
33,7,2.227676594449999,2.46,74.53,74.81,72.17,25.81
34,7,2.0606486632000007,1.77,76.59,76.58,73.12,28.089999999999996
35,7,2.2455382122999996,2.23,78.84,78.81,73.79,25.799999999999997
36,7,2.1740363112499987,1.89,81.01,80.7,74.65,26.85
37,7,2.28681361945,2.47,83.3,83.17,75.37,25.45
38,7,2.1742107930000008,1.92,85.47,85.09,76.3,27.02
39,7,2.30077651045,2.39,87.77,87.48,77.03,25.47
40,7,2.3213941257999995,2.37,90.09,89.85,77.94,25.299999999999997
41,7,2.2944639504499986,2.08,92.38,91.93,78.83,25.75
42,7,2.3395969523,2.44,94.72,94.37,79.61,25.239999999999995
43,7,2.3076259012,2.15,97.03,96.52,80.52,25.739999999999995
44,7,2.2395541357,1.95,99.27,98.47,81.33,26.639999999999993
45,7,2.3734698017499984,2.25,101.64,100.72,82.05,25.03
46,7,2.26730644105,2.51,103.91,103.23,82.89,26.41
47,7,2.3512993296999998,2.48,106.26,105.71,83.82,25.45
48,7,2.3298679614499997,2.3,108.59,108.01,84.73,25.77
49,7,2.2408302516999994,1.97,110.83,109.98,85.58,26.85
50,7,2.145134238,1.91,112.98,111.89,86.3,27.919999999999998
