floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.835882942106804,2.08,1.84,2.08,40.0,21.32
1,10,1.8784750231195906,1.7,3.72,3.78,40.88,21.32
2,10,1.8931244236198843,1.65,5.61,5.43,41.61,21.360000000000003
3,10,1.900657185262807,1.81,7.51,7.24,42.3,21.630000000000003
4,10,1.9013848975815573,2.11,9.41,9.35,43.07,22.160000000000004
5,10,1.962734133235068,2.02,11.37,11.37,43.96,20.51
6,10,1.9366764180267657,1.83,13.31,13.2,44.81,22.12
7,10,1.950531940258715,1.82,15.26,15.02,45.57,22.14
8,10,1.9978508956816805,1.76,17.26,16.78,46.33,21.02
9,10,1.9790233650408044,2.26,19.24,19.04,47.07,22.12
10,10,2.0410913979588994,2.27,21.28,21.31,48.01,20.61
11,10,2.057429448843406,1.86,23.34,23.17,48.95,20.66
12,10,2.0452270937669255,2.21,25.39,25.38,49.72,21.540000000000003
13,10,2.0603839415850715,1.88,27.45,27.26,50.63,21.560000000000002
14,10,2.0494034219999997,2.34,29.5,29.6,51.4,22.34
15,10,2.1225242987999997,2.19,31.62,31.79,52.36,20.900000000000002
16,10,2.1079099453000003,2.36,33.73,34.15,53.26,21.97
17,10,2.1661994297000002,2.29,35.9,36.44,54.22,20.97
18,10,2.1291146919999995,2.39,38.03,38.83,55.15,22.54
19,10,2.1266017482,2.06,40.16,40.89,56.12,23.089999999999996
20,10,2.1774505067499996,2.16,42.34,43.05,56.95,22.33
21,10,2.212863163699999,2.23,44.55,45.28,57.82,21.93
22,10,2.224892035199999,2.49,46.77,47.77,58.72,22.099999999999998
23,10,2.290343634199999,2.55,49.06,50.32,59.72,21.009999999999998
24,10,2.2666818683000005,2.2,51.33,52.52,60.74,22.09
25,10,2.3239245742999985,2.39,53.65,54.91,61.61,21.16
26,10,2.3329067007999997,2.03,55.98,56.94,62.56,21.400000000000002
27,10,2.3811437487999987,2.63,58.36,59.57,63.36,20.62
28,10,2.36384358,2.21,60.72,61.78,64.4,21.5
29,10,2.418462933199999,2.19,63.14,63.97,65.27,20.62
30,10,2.409226415700001,2.17,65.55,66.14,66.13,21.200000000000003
31,10,2.491392020199999,2.2,68.04,68.34,66.98,19.62
32,10,2.1205654367999998,1.86,70.16,70.2,67.84,26.6
33,10,2.1848397387999996,2.24,72.34,72.44,68.56,25.81
34,10,2.0261142299499997,1.75,74.37,74.19,69.43,28.089999999999996
35,10,2.2047189162999996,2.22,76.57,76.41,70.11,25.799999999999997
36,10,2.1381613747999997,2.36,78.71,78.77,70.96,26.85
37,10,2.2497727869500004,2.06,80.96,80.83,71.87,25.45
38,10,2.1423923518000003,1.96,83.1,82.79,72.66,27.02
39,10,2.2653922955500003,1.99,85.37,84.78,73.41,25.47
40,10,2.285520389199999,2.58,87.66,87.36,74.17,25.299999999999997
41,10,2.2626409112500006,2.33,89.92,89.69,75.15,25.75
42,10,2.3085545527999995,2.31,92.23,92.0,76.04,25.239999999999995
43,10,2.2794518728,2.01,94.51,94.01,76.91,25.739999999999995
44,10,2.2153820316999995,2.06,96.73,96.07,77.67,26.639999999999993
45,10,2.345711085799999,2.5,99.08,98.57,78.44,25.03
46,10,2.2462314006999997,2.33,101.33,100.9,79.38,26.41
