floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.8997888420785458,1.64,1.9,1.64,43.0,21.32
1,17,1.9357442794316404,2.17,3.84,3.81,43.61,21.32
2,17,1.950830116854847,1.85,5.79,5.66,44.41,21.360000000000003
3,17,1.9569145297049424,2.2,7.75,7.86,45.1,21.630000000000003
4,17,1.9562890639268193,1.76,9.71,9.62,45.91,22.160000000000004
5,17,2.015340383909502,2.21,11.73,11.83,46.55,20.51
6,17,1.9842985016340977,2.07,13.71,13.9,47.36,22.12
7,17,1.997282724551248,1.99,15.71,15.89,48.12,22.14
8,17,2.0454497883545857,1.95,17.76,17.84,48.85,21.02
9,17,2.023148187345934,2.2,19.78,20.04,49.56,22.12
10,17,2.0846301151149964,2.1,21.86,22.14,50.36,20.61
11,17,2.0980447671999993,1.96,23.96,24.1,51.12,20.66
12,17,2.0883737481999995,2.01,26.05,26.11,51.83,21.540000000000003
13,17,2.1054656294999994,1.96,28.16,28.07,52.55,21.560000000000002
14,17,2.0938706837999996,2.37,30.25,30.44,53.26,22.34
15,17,2.165853703799999,2.38,32.42,32.82,54.11,20.900000000000002
16,17,2.1476248947999994,2.34,34.57,35.16,54.96,21.97
17,17,2.20360013455,2.42,36.77,37.58,55.79,20.97
18,17,2.1622751678000003,1.98,38.93,39.56,56.66,22.54
19,17,2.1527058748000005,2.34,41.08,41.9,57.36,23.089999999999996
20,17,2.20389672455,2.05,43.28,43.95,58.19,22.33
21,17,2.2360756565499997,2.52,45.52,46.47,58.91,21.93
22,17,2.2472483700000008,2.52,47.77,48.99,59.8,22.099999999999998
23,17,2.3107145222000005,2.57,50.08,51.56,60.68,21.009999999999998
24,17,2.2832892857,2.37,52.36,53.93,61.58,22.09
25,17,2.3400767022999993,2.36,54.7,56.29,62.41,21.16
26,17,2.345996068699999,2.08,57.05,58.37,63.23,21.400000000000002
27,17,2.393061194799999,2.67,59.44,61.04,63.96,20.62
28,17,2.3727639432000003,2.27,61.81,63.31,64.88,21.5
29,17,2.4260502411999996,2.56,64.24,65.87,65.67,20.62
30,17,2.4167927325,2.4,66.66,68.27,66.55,21.200000000000003
31,17,2.498813135199999,2.45,69.16,70.72,67.37,19.62
32,17,2.1251198223,2.1,71.29,72.82,68.21,26.6
33,17,2.1895263234500004,2.1,73.48,74.92,68.93,25.81
34,17,2.0282601118000008,1.85,75.51,76.77,69.64,28.089999999999996
35,17,2.2066327787000004,2.31,77.72,79.08,70.27,25.799999999999997
36,17,2.1392222682999997,2.1,79.86,81.18,71.06,26.85
37,17,2.2486255574499996,2.04,82.11,83.22,71.77,25.45
38,17,2.140356973,1.96,84.25,85.18,72.45,27.02
39,17,2.2621694300499993,2.49,86.51,87.67,73.11,25.47
40,17,2.283210144999999,2.16,88.79,89.83,73.95,25.299999999999997
41,17,2.2579968704499986,2.29,91.05,92.12,74.67,25.75
42,17,2.3027193487999997,2.06,93.35,94.18,75.44,25.239999999999995
43,17,2.2724277932,2.3,95.62,96.48,76.12,25.739999999999995
44,17,2.2093751893,2.43,97.83,98.91,76.89,26.639999999999993
45,17,2.33913634955,2.13,100.17,101.04,77.69,25.03
46,17,2.2392603519999987,2.18,102.41,103.22,78.4,26.41
47,17,2.3197849131999995,2.2,104.73,105.42,79.12,25.45
48,17,2.3004605528,2.01,107.03,107.43,79.84,25.77
49,17,2.217126387499999,2.18,109.25,109.61,80.5,26.85
50,17,2.128096837299999,2.11,111.38,111.72,81.21,27.919999999999998
51,17,2.1791346429999994,2.03,113.56,113.75,81.9,27.38
52,17,2.2351243407999997,2.34,115.8,116.09,82.56,26.77
53,17,2.0857740541999994,2.22,117.89,118.31,83.32,28.47
54,17,2.1455788798,2.04,120.04,120.35,84.04,27.85
55,17,2.1577532970000006,2.21,122.2,122.56,84.7,27.74
56,17,2.2206917555500003,2.09,124.42,124.65,85.41,27.07
57,17,2.22821027405,2.41,126.65,127.06,86.09,27.009999999999998
58,17,2.3658713113,2.12,129.02,129.18,86.86,25.45
59,17,2.4204624057999995,2.32,131.44,131.5,87.54,24.82
60,17,2.257313350199999,2.48,133.7,133.98,88.28,26.75
61,17,2.3495396399499997,2.55,136.05,136.53,89.07,25.729999999999997
62,17,2.3454188106999987,2.6,138.4,139.13,89.87,25.799999999999997
63,17,2.262039547000001,2.01,140.66,141.14,90.7,26.74
64,17,2.3877160929499985,2.55,143.05,143.69,91.33,25.349999999999998
65,17,2.4073917471999984,2.52,145.46,146.21,92.13,25.14
66,17,2.408595549199998,2.17,147.87,148.38,92.92,25.14
67,17,2.293995172,2.12,150.16,150.5,93.6,26.409999999999997
68,17,2.2643189428,2.15,152.42,152.65,94.26,26.72
69,17,2.18614608095,2.2,154.61,154.85,94.93,27.509999999999998
70,17,2.11535455855,2.18,156.73,157.03,95.61,28.19
71,17,2.3204443395499994,2.22,159.05,159.25,96.29,26.11
72,17,2.2906547686999996,2.39,161.34,161.64,96.98,26.41
73,17,2.1555335308000005,2.19,163.5,163.83,97.71,27.740000000000002
74,17,2.087716823199999,2.2,165.59,166.03,98.38,28.36
75,17,2.286780590799998,2.49,167.88,168.52,99.06,26.400000000000002
76,17,2.105828183699999,2.33,169.99,170.85,99.82,28.130000000000003
77,17,2.2253757277000004,2.35,172.22,173.2,100.53,26.96
78,17,2.023716033799999,2.26,174.24,175.46,101.24,28.810000000000002
79,17,2.1656685649499994,2.14,176.41,177.6,101.93,27.47
80,17,2.3030946149499996,2.58,178.71,180.18,102.57,26.11
81,17,2.3157107612499996,2.54,181.03,182.72,103.35,25.95
82,17,2.2380469702,2.04,183.27,184.76,104.12,26.669999999999998
83,17,2.2720469999499984,1.99,185.54,186.75,104.73,26.310000000000002
84,17,2.165775891199999,2.43,187.71,189.18,105.32,27.28
85,17,2.2757467074999997,2.15,189.99,191.33,106.05,26.2
86,17,2.2654476567999997,2.16,192.26,193.49,106.69,26.259999999999998
87,17,2.3974263374499993,2.51,194.66,196.0,107.33,24.93
88,17,2.3363959909500003,2.49,197.0,198.49,108.07,25.49
89,17,2.22490532,2.4,199.22,200.89,108.8,26.5
90,17,2.3296805958,2.6,201.55,203.49,109.51,25.46
