floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.835882942106804,1.69,1.84,1.69,40.0,21.32
1,2,1.872632047717865,1.95,3.71,3.64,40.61,21.32
2,2,1.8869505872714085,1.95,5.6,5.59,41.32,21.360000000000003
3,2,1.8950510816815496,2.15,7.5,7.74,42.03,21.630000000000003
4,2,1.8959829811691165,1.6,9.4,9.34,42.8,22.160000000000004
5,2,1.9505498554097713,1.96,11.35,11.3,43.38,20.51
6,2,1.9225272145449344,1.96,13.27,13.26,44.08,22.12
7,2,1.9354813526267758,2.11,15.21,15.37,44.78,22.14
8,2,1.9823638435112334,1.72,17.19,17.09,45.54,21.02
9,2,1.9620498972620928,1.68,19.15,18.77,46.15,22.12
10,2,2.016766907916287,1.72,21.17,20.49,46.75,20.61
11,2,2.0273300778212566,2.01,23.2,22.5,47.36,20.66
12,2,2.015840396149078,2.09,25.22,24.59,48.08,21.540000000000003
13,2,2.0286153600861456,2.12,27.25,26.71,48.82,21.560000000000002
14,2,2.015437874112712,2.26,29.27,28.97,49.56,22.34
15,2,2.076246713361669,2.19,31.35,31.16,50.36,20.900000000000002
16,2,2.0561344484499995,1.78,33.41,32.94,51.13,21.97
17,2,2.1048940667499996,1.9,35.51,34.84,51.75,20.97
18,2,2.0663032341999994,2.02,37.58,36.86,52.42,22.54
19,2,2.0603047632,2.29,39.64,39.15,53.12,23.089999999999996
20,2,2.1096321831999996,2.25,41.75,41.4,53.92,22.33
21,2,2.1431756704999994,2.33,43.89,43.73,54.7,21.93
22,2,2.1550426277999994,1.97,46.05,45.7,55.51,22.099999999999998
23,2,2.21152330555,1.94,48.26,47.64,56.19,21.009999999999998
24,2,2.1854479573000005,2.38,50.45,50.02,56.86,22.09
25,2,2.2397624706999992,2.08,52.69,52.1,57.67,21.16
26,2,2.2464548863,2.17,54.94,54.27,58.39,21.400000000000002
27,2,2.2920793221999993,2.07,57.23,56.34,59.13,20.62
28,2,2.2734234768,2.38,59.5,58.72,59.84,21.5
29,2,2.325101002999999,2.21,61.83,60.93,60.65,20.62
30,2,2.3179984800000004,2.05,64.15,62.98,61.4,21.200000000000003
31,2,2.391965312799999,2.15,66.54,65.13,62.09,19.62
32,2,2.0520902272000003,1.94,68.59,67.07,62.82,26.6
33,2,2.1135030579499996,2.2,70.7,69.27,63.47,25.81
34,2,1.9657726220499998,2.14,72.67,71.41,64.21,28.089999999999996
35,2,2.1359253047,1.84,74.81,73.25,64.93,25.799999999999997
36,2,2.073271102299999,2.31,76.88,75.56,65.54,26.85
37,2,2.17848849955,2.06,79.06,77.62,66.31,25.45
38,2,2.079914838,2.37,81.14,79.99,67.0,27.02
39,2,2.1976323770499997,2.17,83.34,82.16,67.79,25.47
40,2,2.2184788777999995,2.14,85.56,84.3,68.51,25.299999999999997
41,2,2.19716010355,2.36,87.76,86.66,69.21,25.75
42,2,2.2415720383,1.96,90.0,88.62,69.99,25.239999999999995
43,2,2.2152169768,1.92,92.22,90.54,70.64,25.739999999999995
44,2,2.1572110237,2.33,94.38,92.87,71.27,26.639999999999993
45,2,2.280557698449999,2.11,96.66,94.98,72.03,25.03
46,2,2.1895130091999997,2.4,98.85,97.38,72.72,26.41
47,2,2.267776112499999,2.22,101.12,99.6,73.5,25.45
48,2,2.2520737296999997,2.53,103.37,102.13,74.22,25.77
49,2,2.1774349448,2.39,105.55,104.52,75.04,26.85
50,2,2.0960302332999996,2.25,107.65,106.77,75.81,27.919999999999998
51,2,2.146499327199999,2.1,109.8,108.87,76.53,27.38
52,2,2.2014360060499993,2.26,112.0,111.13,77.21,26.77
53,2,2.0620738199500006,2.04,114.06,113.17,77.93,28.47
54,2,2.12042296055,1.87,116.18,115.04,78.59,27.85
55,2,2.1334305762,2.25,118.31,117.29,79.18,27.74
56,2,2.1950275254999996,2.35,120.51,119.64,79.9,27.07
57,2,2.204441924799999,2.27,122.71,121.91,80.64,27.009999999999998
58,2,2.3361656188,2.31,125.05,124.22,81.36,25.45
59,2,2.389826102799999,2.41,127.44,126.63,82.09,24.82
60,2,2.23825939875,2.08,129.68,128.71,82.85,26.75
61,2,2.3268481005000003,2.52,132.01,131.23,83.5,25.729999999999997
62,2,2.325230482299999,2.46,134.34,133.69,84.29,25.799999999999997
63,2,2.2486477617999987,2.2,136.59,135.89,85.06,26.74
64,2,2.3692861062499997,2.63,138.96,138.52,85.75,25.349999999999998
65,2,2.3901541567999995,2.48,141.35,141.0,86.56,25.14
66,2,2.3934500031999995,2.12,143.74,143.12,87.33,25.14
67,2,2.2870822775500006,2.41,146.03,145.53,87.99,26.409999999999997
68,2,2.2609640576999994,2.23,148.29,147.76,88.73,26.72
69,2,2.188573528549999,2.48,150.48,150.24,89.41,27.509999999999998
70,2,2.1230202529500004,1.93,152.6,152.17,90.17,28.19
71,2,2.3195906457999995,2.48,154.92,154.65,90.76,26.11
72,2,2.2932456751999997,2.21,157.21,156.86,91.52,26.41
73,2,2.166687518799999,1.92,159.38,158.78,92.19,27.740000000000002
74,2,2.103923832699999,1.81,161.48,160.59,92.77,28.36
75,2,2.2949535471999987,2.56,163.77,163.15,93.32,26.400000000000002
76,2,2.12509871805,2.02,165.9,165.17,94.09,28.130000000000003
77,2,2.2407273419999996,2.3,168.14,167.47,94.7,26.96
78,2,2.05091054855,2.13,170.19,169.6,95.39,28.810000000000002
79,2,2.187898555449998,2.43,172.38,172.03,96.03,27.47
80,2,2.3198203557999992,2.47,174.7,174.5,96.76,26.11
81,2,2.3339198615499996,2.19,177.03,176.69,97.49,25.95
82,2,2.2626121822999994,2.3,179.29,178.99,98.14,26.669999999999998
83,2,2.2962611604499985,2.07,181.59,181.06,98.83,26.310000000000002
84,2,2.1967983008,2.21,183.79,183.27,99.44,27.28
85,2,2.3034135043,2.05,186.09,185.32,100.09,26.2
86,2,2.2954627167999995,2.43,188.39,187.75,100.69,26.259999999999998
87,2,2.4219239190499993,2.3,190.81,190.05,101.41,24.93
88,2,2.3662967231999996,2.56,193.18,192.61,102.08,25.49
89,2,2.2623304142,2.07,195.44,194.68,102.83,26.5
90,2,2.3640558821999997,2.63,197.8,197.31,103.43,25.46
