floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.857624055727255,2.04,1.86,2.04,41.0,21.32
1,18,1.8983534657472552,1.68,3.76,3.72,41.81,21.32
2,18,1.9112147195501303,1.94,5.67,5.66,42.47,21.360000000000003
3,18,1.919722292296993,1.68,7.59,7.34,43.23,21.630000000000003
4,18,1.9175962478810205,2.08,9.51,9.42,43.89,22.160000000000004
5,18,1.9780644305990571,2.12,11.49,11.54,44.7,20.51
6,18,1.9504061340525054,1.79,13.44,13.33,45.53,22.12
7,18,1.962713668025069,2.13,15.4,15.46,46.22,22.14
8,18,2.0117300652536567,1.95,17.41,17.41,47.05,21.02
9,18,1.9924128581248026,1.74,19.4,19.15,47.81,22.12
10,18,2.049989094749831,2.14,21.45,21.29,48.48,20.61
11,18,2.06390893061139,2.05,23.51,23.34,49.3,20.66
12,18,2.0516985446271927,2.34,25.56,25.68,50.09,21.540000000000003
13,18,2.0666407863,2.36,27.63,28.04,50.99,21.560000000000002
14,18,2.0612837268,1.83,29.69,29.87,51.89,22.34
15,18,2.1283053718,2.31,31.82,32.18,52.59,20.900000000000002
16,18,2.11289319595,2.41,33.93,34.59,53.47,21.97
17,18,2.1700666896999996,2.24,36.1,36.83,54.38,20.97
18,18,2.1308997951999995,2.21,38.23,39.04,55.23,22.54
19,18,2.1253193793000005,2.22,40.36,41.26,56.06,23.089999999999996
20,18,2.176368195499999,2.01,42.54,43.27,56.9,22.33
21,18,2.20918995925,2.48,44.75,45.75,57.65,21.93
22,18,2.2219518041999993,2.04,46.97,47.79,58.58,22.099999999999998
23,18,2.2821543853,2.27,49.25,50.06,59.34,21.009999999999998
24,18,2.2556191325499997,2.5,51.51,52.56,60.19,22.09
25,18,2.3138752672,2.02,53.82,54.58,61.12,21.16
26,18,2.3189943687999994,2.44,56.14,57.02,61.86,21.400000000000002
27,18,2.369048462799999,2.53,58.51,59.55,62.76,20.62
28,18,2.3504401858,2.45,60.86,62.0,63.69,21.5
29,18,2.4053831127999987,2.42,63.27,64.42,64.59,20.62
30,18,2.3973448511999997,2.38,65.67,66.8,65.48,21.200000000000003
31,18,2.4792453429999988,2.47,68.15,69.27,66.35,19.62
32,18,2.1130361928,1.97,70.26,71.24,67.24,26.6
33,18,2.177096117799999,1.95,72.44,73.19,67.96,25.81
34,18,2.018059610300001,2.14,74.46,75.33,68.66,28.089999999999996
35,18,2.1965672608000006,2.45,76.66,77.78,69.44,25.799999999999997
36,18,2.131254677199999,2.22,78.79,80.0,70.32,26.85
37,18,2.2409299475500006,2.41,81.03,82.41,71.11,25.45
38,18,2.1357226602000003,1.84,83.17,84.25,71.98,27.02
39,18,2.2569203684500003,2.49,85.43,86.74,72.63,25.47
40,18,2.2786256312,2.55,87.71,89.29,73.52,25.299999999999997
41,18,2.2555330216999994,2.07,89.97,91.36,74.42,25.75
42,18,2.2999353927999997,2.05,92.27,93.41,75.16,25.239999999999995
43,18,2.2702328372,2.47,94.54,95.88,75.88,25.739999999999995
44,18,2.2082652245,2.08,96.75,97.96,76.75,26.639999999999993
45,18,2.3372456282,2.61,99.09,100.57,77.48,25.03
46,18,2.23918677355,1.98,101.33,102.55,78.39,26.41
47,18,2.3194698741999993,2.49,103.65,105.04,79.08,25.45
48,18,2.3012519417500004,2.21,105.95,107.25,79.95,25.77
49,18,2.218417025199999,2.26,108.17,109.51,80.72,26.85
50,18,2.1294113579999996,1.88,110.3,111.39,81.5,27.919999999999998
51,18,2.180306942999999,2.21,112.48,113.6,82.15,27.38
52,18,2.2368354855500003,2.5,114.72,116.1,82.91,26.77
53,18,2.08710362195,2.24,116.81,118.34,83.77,28.47
54,18,2.1471216864499993,1.89,118.96,120.23,84.53,27.85
55,18,2.159156956199999,2.32,121.12,122.55,85.18,27.74
56,18,2.2224604959499996,2.44,123.34,124.99,85.97,27.07
57,18,2.2302264220000003,2.24,125.57,127.23,86.8,27.009999999999998
58,18,2.3685800558,2.31,127.94,129.54,87.56,25.45
59,18,2.4237244777999996,2.42,130.36,131.96,88.34,24.82
60,18,2.2590123862500002,2.07,132.62,134.03,89.15,26.75
61,18,2.3514707267999997,2.33,134.97,136.36,89.84,25.729999999999997
62,18,2.3469783306999994,2.27,137.32,138.63,90.63,25.799999999999997
63,18,2.2625926522,2.26,139.58,140.89,91.38,26.74
64,18,2.389112966300001,2.63,141.97,143.52,92.14,25.349999999999998
65,18,2.4087131287999997,2.47,144.38,145.99,93.01,25.14
66,18,2.409600098199999,2.3,146.79,148.29,93.83,25.14
67,18,2.2936011965499996,2.47,149.08,150.76,94.59,26.409999999999997
68,18,2.2631324079999997,1.96,151.34,152.72,95.4,26.72
69,18,2.1838402057999997,2.34,153.52,155.06,96.04,27.509999999999998
70,18,2.1116955005499998,1.91,155.63,156.97,96.81,28.19
71,18,2.31874218845,2.23,157.95,159.2,97.43,26.11
72,18,2.2881595347999997,2.34,160.24,161.54,98.16,26.41
73,18,2.1510771491999994,1.86,162.39,163.4,98.92,27.740000000000002
74,18,2.0825227552000003,2.2,164.47,165.6,99.52,28.36
75,18,2.2831177536999987,2.37,166.75,167.97,100.23,26.400000000000002
76,18,2.0998993315499987,2.38,168.85,170.35,100.99,28.130000000000003
77,18,2.2199919808000006,2.32,171.07,172.67,101.76,26.96
78,18,2.0156459794999995,1.79,173.09,174.46,102.5,28.810000000000002
79,18,2.1593909554499997,1.93,175.25,176.39,103.07,27.47
80,18,2.2979532605499986,2.46,177.55,178.85,103.69,26.11
81,18,2.31029957645,2.43,179.86,181.28,104.47,25.95
