floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.857624055727255,1.59,1.86,1.59,41.0,21.32
1,9,1.8936856009719925,2.04,3.75,3.63,41.59,21.32
2,9,1.9085010528613682,1.82,5.66,5.45,42.34,21.360000000000003
3,9,1.9152464767015163,1.63,7.58,7.08,43.01,21.630000000000003
4,9,1.9118963666823015,1.76,9.49,8.84,43.6,22.160000000000004
5,9,1.9687706546721309,2.12,11.46,10.96,44.25,20.51
6,9,1.9407040370096518,1.91,13.4,12.87,45.02,22.12
7,9,1.9533592460109377,1.74,15.35,14.61,45.72,22.14
8,9,1.9982394584484953,2.0,17.35,16.61,46.35,21.02
9,9,1.979205865568733,2.16,19.33,18.77,47.08,22.12
10,9,2.0382316420786792,1.81,21.37,20.58,47.86,20.61
11,9,2.0492091128908148,2.02,23.42,22.6,48.51,20.66
12,9,2.0367448900447465,2.13,25.46,24.73,49.24,21.540000000000003
13,9,2.0494844354646093,2.03,27.51,26.76,50.0,21.560000000000002
14,9,2.0350660655297217,1.8,29.55,28.56,50.73,22.34
15,9,2.0975990081999996,1.98,31.65,30.54,51.38,20.900000000000002
16,9,2.0795036931999995,2.35,33.73,32.89,52.08,21.97
17,9,2.1343091361999997,1.93,35.86,34.82,52.92,20.97
18,9,2.0941352398,2.22,37.95,37.04,53.61,22.54
19,9,2.0889131705499997,2.01,40.04,39.05,54.39,23.089999999999996
20,9,2.1365824804999995,2.08,42.18,41.13,55.1,22.33
21,9,2.1691959368,1.89,44.35,43.02,55.84,21.93
22,9,2.177127824999999,2.35,46.53,45.37,56.5,22.099999999999998
23,9,2.237651005449999,2.3,48.77,47.67,57.33,21.009999999999998
24,9,2.2128561384499994,2.01,50.98,49.68,58.13,22.09
25,9,2.2653376866999997,2.06,53.25,51.74,58.83,21.16
26,9,2.271366257499999,2.53,55.52,54.27,59.55,21.400000000000002
27,9,2.3203921911999985,2.32,57.84,56.59,60.43,20.62
28,9,2.3020741011999992,2.31,60.14,58.9,61.23,21.5
29,9,2.354092719199999,2.45,62.49,61.35,62.03,20.62
30,9,2.3477314432,2.48,64.84,63.83,62.88,21.200000000000003
31,9,2.4266273851999984,2.55,67.27,66.38,63.73,19.62
32,9,2.0777947799999996,1.83,69.35,68.21,64.6,26.6
33,9,2.13961718995,1.9,71.49,70.11,65.23,25.81
34,9,1.9865416522000006,2.1,73.48,72.21,65.88,28.089999999999996
35,9,2.1594144042999996,2.07,75.64,74.28,66.59,25.799999999999997
36,9,2.0958091160499994,2.25,77.74,76.53,67.29,26.85
37,9,2.202571973299999,2.45,79.94,78.98,68.06,25.45
38,9,2.1024223671999995,1.9,82.04,80.88,68.88,27.02
39,9,2.2201530932,2.05,84.26,82.93,69.52,25.47
40,9,2.2402778248,2.42,86.5,85.35,70.21,25.299999999999997
41,9,2.2190753514500003,2.15,88.72,87.5,71.03,25.75
42,9,2.2628058208,2.37,90.98,89.87,71.74,25.239999999999995
43,9,2.2366243641999994,2.34,93.22,92.21,72.53,25.739999999999995
44,9,2.1779499493000007,2.04,95.4,94.25,73.31,26.639999999999993
45,9,2.3026341290499985,2.6,97.7,96.85,73.99,25.03
46,9,2.2100359532499994,2.34,99.91,99.19,74.85,26.41
47,9,2.2892278307000007,2.56,102.2,101.75,75.62,25.45
48,9,2.27331855595,2.08,104.47,103.83,76.47,25.77
49,9,2.194519498749999,2.38,106.66,106.21,77.15,26.85
50,9,2.1103368837,2.32,108.77,108.53,77.93,27.919999999999998
51,9,2.1612755891999997,1.94,110.93,110.47,78.68,27.38
52,9,2.2164110242,2.44,113.15,112.91,79.32,26.77
53,9,2.0733879000499993,2.04,115.22,114.95,80.11,28.47
54,9,2.1322460924499995,2.36,117.35,117.31,80.77,27.85
55,9,2.1456253841999993,1.99,119.5,119.3,81.53,27.74
56,9,2.20741726495,2.45,121.71,121.75,82.17,27.07
57,9,2.2163534427999996,2.28,123.93,124.03,82.96,27.009999999999998
58,9,2.35057439705,2.16,126.28,126.19,83.69,25.45
59,9,2.4045446997999993,2.19,128.68,128.38,84.39,24.82
