floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.8136996480935306,2.11,1.81,2.11,39.0,21.32
1,8,1.852164224,1.9,3.66,4.01,39.84,21.32
2,8,1.8712446465821917,1.82,5.53,5.83,40.59,21.360000000000003
3,8,1.8799446200521552,1.93,7.41,7.76,41.31,21.630000000000003
4,8,1.8812185277668683,2.17,9.29,9.93,42.07,22.160000000000004
5,8,1.940994124801833,1.75,11.23,11.68,42.93,20.51
6,8,1.9132952015923705,2.06,13.14,13.74,43.61,22.12
7,8,1.9285334290965264,1.69,15.07,15.43,44.42,22.14
8,8,1.973221078539811,1.91,17.04,17.34,45.08,21.02
9,8,1.9558730055312512,2.24,19.0,19.58,45.82,22.12
10,8,2.0155914360645246,1.78,21.02,21.36,46.69,20.61
11,8,2.0277154646772324,2.24,23.05,23.6,47.38,20.66
12,8,2.018939959327829,1.77,25.07,25.37,48.25,21.540000000000003
13,8,2.030585863823021,1.82,27.1,27.19,48.93,21.560000000000002
14,8,2.016628491266432,2.2,29.12,29.39,49.63,22.34
15,8,2.078379056903353,2.3,31.2,31.69,50.48,20.900000000000002
16,8,2.0618331687999993,1.99,33.26,33.68,51.36,21.97
17,8,2.1142693802,2.08,35.37,35.76,52.12,20.97
18,8,2.0778481928000003,2.08,37.45,37.84,52.91,22.54
19,8,2.0734688695000005,2.19,39.52,40.03,53.7,23.089999999999996
20,8,2.123649998449999,1.82,41.64,41.85,54.53,22.33
21,8,2.1548956770499994,2.41,43.79,44.26,55.21,21.93
22,8,2.1687079332000008,1.93,45.96,46.19,56.12,22.099999999999998
23,8,2.2267281182499987,2.49,48.19,48.68,56.85,21.009999999999998
24,8,2.2053822367000007,2.25,50.4,50.93,57.78,22.09
25,8,2.260756967199999,2.06,52.66,52.99,58.62,21.16
26,8,2.2679697262999987,2.09,54.93,55.08,59.39,21.400000000000002
27,8,2.3147964061999993,2.16,57.24,57.24,60.17,20.62
28,8,2.2967875602000003,2.19,59.54,59.43,60.97,21.5
29,8,2.3487024381999992,2.24,61.89,61.67,61.77,20.62
30,8,2.3421892799999995,2.62,64.23,64.29,62.6,21.200000000000003
31,8,2.423096090799999,2.33,66.65,66.62,63.56,19.62
32,8,2.0752665792000005,1.82,68.73,68.44,64.42,26.6
33,8,2.1374512042,1.91,70.87,70.35,65.08,25.81
34,8,1.9853367767000005,2.05,72.86,72.4,65.78,28.089999999999996
35,8,2.1584513912000007,2.3,75.02,74.7,66.52,25.799999999999997
36,8,2.0966791687999997,2.28,77.12,76.98,67.36,26.85
37,8,2.2041679846999993,2.17,79.32,79.15,68.18,25.45
38,8,2.103341404800001,2.15,81.42,81.3,68.96,27.02
39,8,2.222786193949999,2.12,83.64,83.42,69.73,25.47
40,8,2.2437313027999997,2.5,85.88,85.92,70.49,25.299999999999997
41,8,2.2232163900499997,2.17,88.1,88.09,71.39,25.75
42,8,2.2676768128000004,2.11,90.37,90.2,72.16,25.239999999999995
43,8,2.2407154328000005,2.44,92.61,92.64,72.91,25.739999999999995
44,8,2.1824366492000005,2.47,94.79,95.11,73.78,26.639999999999993
45,8,2.3096409167500003,2.12,97.1,97.23,74.65,25.03
46,8,2.2149712269999995,2.35,99.31,99.58,75.4,26.41
47,8,2.2948959676999996,2.04,101.6,101.62,76.22,25.45
48,8,2.2774405993,1.99,103.88,103.61,76.94,25.77
49,8,2.198098961949999,2.44,106.08,106.05,77.63,26.85
