floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.687516129621023,1.92,1.69,1.92,36.92,21.32
1,1,1.6529921590508907,1.49,3.34,3.41,37.73,26.00647447397914
2,1,1.656616683948677,1.71,5.0,5.12,38.36,26.386474473979142
3,1,1.6610499814728632,1.38,6.66,6.5,39.07,26.75647447397914
4,1,1.6998188950667648,1.85,8.36,8.35,39.65,26.10647447397914
5,1,1.7209521777745924,1.6,10.08,9.95,40.42,26.01647447397914
6,1,1.6645421522031105,1.73,11.74,11.68,41.09,27.686474473979143
7,1,1.6744165411788272,1.94,13.41,13.62,41.81,27.696474473979144
8,1,1.6459453473698804,1.48,15.06,15.1,42.62,28.60647447397914
9,1,1.6617942251408269,1.7,16.72,16.8,43.23,28.436474473979143
10,1,1.6708430602233908,1.79,18.39,18.59,43.93,28.446474473979144
11,1,1.7234823691906405,1.95,20.11,20.54,44.67,27.49647447397914
12,1,1.6841850262457492,1.5,21.79,22.04,45.47,28.606474473979144
13,1,1.65952927360822,1.54,23.45,23.58,46.09,29.31647447397914
14,1,1.6375042501748582,1.56,25.09,25.14,46.72,29.96
15,1,1.6228165184808587,1.89,26.71,27.03,47.36,30.44
16,1,1.64113154817614,1.85,28.35,28.88,48.13,30.25
17,1,1.6205196377029345,1.61,29.97,30.49,48.88,30.87
18,1,1.737271187400177,1.59,31.71,32.08,49.53,28.599999999999998
19,1,1.737836371338512,1.62,33.45,33.7,50.18,28.759999999999998
20,1,1.6768918798327437,1.4,35.13,35.1,50.83,30.18
21,1,1.7333924014666222,1.59,36.86,36.69,51.4,29.21
22,1,1.7703438910410263,1.72,38.63,38.41,52.04,28.71
23,1,1.7156926403447375,1.92,40.35,40.33,52.73,30.07
24,1,1.7479729466554308,1.97,42.1,42.3,53.5,29.71
25,1,1.7771262103447547,1.85,43.88,44.15,54.28,29.419999999999998
26,1,1.806756168554938,2.02,45.69,46.17,55.02,29.109999999999996
27,1,1.7598397609441008,1.5,47.45,47.67,55.83,30.3
28,1,1.782858607254657,1.79,49.23,49.46,56.42,30.06
29,1,1.753631323769917,1.75,50.98,51.21,57.13,30.85
30,1,1.8566778057741664,1.69,52.84,52.9,57.82,29.14
31,1,1.8639834874540462,1.82,54.7,54.72,58.49,29.23
32,1,1.8577671857095377,1.96,56.56,56.68,59.2,29.58
33,1,1.8056703807170809,2.08,58.37,58.76,59.97,30.78
34,1,1.9109375284505146,2.01,60.28,60.77,60.78,29.119999999999997
35,1,1.961653057562585,2.1,62.24,62.87,61.57,28.459999999999997
36,1,1.983721831908688,2.25,64.22,65.12,62.39,28.33
37,1,1.9897389776037513,1.72,66.21,66.84,63.26,28.5
38,1,1.999189813905713,2.29,68.21,69.13,63.92,28.54
39,1,2.1096778496724,2.14,70.32,71.27,64.81,26.89
40,1,2.176985131787567,2.31,72.5,73.58,65.63,25.979999999999997
41,1,2.155313728921851,2.23,74.66,75.81,66.52,26.65
42,1,2.0944644974415683,1.97,76.75,77.78,67.37,27.95
43,1,2.186641299585021,1.97,78.94,79.75,68.12,26.619999999999997
44,1,2.0690903690841225,2.03,81.01,81.78,68.87,28.81
45,1,2.1897917512067417,1.89,83.2,83.67,69.64,27.029999999999998
46,1,2.182626612999838,2.3,85.38,85.97,70.36,27.359999999999996
47,1,2.211433386914735,2.14,87.59,88.11,71.23,27.14
48,1,2.238512619707412,2.1,89.83,90.21,72.03,26.93
49,1,2.361221177484046,2.37,92.19,92.58,72.82,25.16
50,1,2.322492559500128,2.3,94.51,94.88,73.71,26.06
51,1,2.2234178799013695,1.97,96.73,96.85,74.56,27.87
52,1,2.32767088506565,2.1,99.06,98.95,75.3,26.43
53,1,2.340781584033945,2.06,101.4,101.01,76.08,26.439999999999998
54,1,2.264873543888322,1.97,103.66,102.98,76.84,27.82
