floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.7553710084852348,1.98,1.76,1.98,39.66,21.32
1,15,1.7222633514555923,1.82,3.48,3.8,40.48,26.00647447397914
2,15,1.7196457947113897,1.95,5.2,5.75,41.22,26.386474473979142
3,15,1.7169948948518485,1.59,6.92,7.34,42.02,26.75647447397914
4,15,1.7527162106951912,1.88,8.67,9.22,42.67,26.10647447397914
5,15,1.7679894161247898,1.59,10.44,10.81,43.44,26.01647447397914
6,15,1.7069671318065212,1.52,12.15,12.33,44.09,27.686474473979143
7,15,1.7149898049457137,1.48,13.86,13.81,44.7,27.696474473979144
8,15,1.681932875688605,1.96,15.54,15.77,45.3,28.60647447397914
9,15,1.7003363400016933,1.98,17.24,17.75,46.1,28.436474473979143
10,15,1.710433000762594,1.73,18.95,19.48,46.9,28.446474473979144
11,15,1.7636792964988701,1.77,20.71,21.25,47.59,27.49647447397914
12,15,1.7211710895597836,1.45,22.43,22.7,48.3,28.606474473979144
13,15,1.694931726218787,1.79,24.12,24.49,48.89,29.31647447397914
14,15,1.6728042467194473,1.9,25.79,26.39,49.6,29.96
15,15,1.658676106079743,1.92,27.45,28.31,50.36,30.44
16,15,1.6772979100874288,1.96,29.13,30.27,51.13,30.25
17,15,1.6607842377498876,1.89,30.79,32.16,51.9,30.87
18,15,1.7876090261185311,1.62,32.58,33.78,52.65,28.599999999999998
19,15,1.7919150890499245,1.9,34.37,35.68,53.29,28.759999999999998
20,15,1.733994017629485,1.81,36.1,37.49,54.04,30.18
21,15,1.7967802003359423,1.77,37.9,39.26,54.76,29.21
22,15,1.835434581751361,1.77,39.74,41.03,55.45,28.71
23,15,1.777350496217202,1.62,41.52,42.65,56.14,30.07
24,15,1.8076904444986561,2.03,43.33,44.68,56.78,29.71
25,15,1.8372495543968677,1.96,45.17,46.64,57.57,29.419999999999998
26,15,1.8675342132207278,1.79,47.04,48.43,58.33,29.109999999999996
27,15,1.8157868733955957,1.8,48.86,50.23,59.03,30.3
28,15,1.8407589272294527,1.7,50.7,51.93,59.72,30.06
29,15,1.80870671231777,2.03,52.51,53.96,60.38,30.85
30,15,1.9165694184063238,2.12,54.43,56.08,61.16,29.14
31,15,1.926002573149407,2.2,56.36,58.28,61.98,29.23
32,15,1.920913174472428,2.12,58.28,60.4,62.82,29.58
33,15,1.8663784079151708,1.99,60.15,62.39,63.63,30.78
34,15,1.9741977023368487,2.07,62.12,64.46,64.39,29.119999999999997
35,15,2.0260341934045405,2.1,64.15,66.56,65.18,28.459999999999997
36,15,2.047660414346522,2.3,66.2,68.86,65.98,28.33
37,15,2.0528974618818814,2.06,68.25,70.92,66.85,28.5
38,15,2.064033355717945,1.8,70.31,72.72,67.63,28.54
39,15,2.1739513000949207,2.04,72.48,74.76,68.3,26.89
40,15,2.2420543539110493,2.54,74.72,77.3,69.07,25.979999999999997
41,15,2.219551024092845,2.07,76.94,79.37,70.02,26.65
42,15,2.154116808523535,2.14,79.09,81.51,70.79,27.95
43,15,2.249717982560435,2.25,81.34,83.76,71.59,26.619999999999997
44,15,2.12868570187635,1.84,83.47,85.6,72.43,28.81
45,15,2.2513530405088846,1.97,85.72,87.57,73.11,27.029999999999998
46,15,2.243372498413914,2.41,87.96,89.98,73.84,27.359999999999996
47,15,2.2724806402972884,2.51,90.23,92.49,74.72,27.14
48,15,2.301951659583517,2.59,92.53,95.08,75.65,26.93
49,15,2.4313890945371353,2.48,94.96,97.56,76.6,25.16
50,15,2.390216062499288,2.26,97.35,99.82,77.5,26.06
51,15,2.286154159681399,2.27,99.64,102.09,78.32,27.87
52,15,2.394914178385478,2.1,102.03,104.19,79.15,26.43
53,15,2.4073447262612473,2.24,104.44,106.43,79.91,26.439999999999998
54,15,2.3286573678264757,2.32,106.77,108.75,80.71,27.82
55,15,2.4434576233755965,2.25,109.21,111.0,81.55,26.320000000000004
56,15,2.3799077015762555,2.65,111.59,113.65,82.36,27.46
57,15,2.3588860037283395,2.53,113.95,116.18,83.3,27.990000000000002
58,15,2.5372488565858076,2.26,116.49,118.44,84.21,25.61
59,15,2.538640794362967,2.27,119.03,120.71,85.01,25.790000000000003
60,15,2.534909074151829,2.66,121.56,123.37,85.81,26.04
61,15,2.571017912485923,2.68,124.13,126.05,86.75,25.75
62,15,2.6403648874817782,2.69,126.77,128.74,87.7,24.99
63,15,2.6092713356128807,2.55,129.38,131.29,88.64,25.66
64,15,2.528710563174361,2.46,131.91,133.75,89.53,26.990000000000002
65,15,2.6328260759073316,2.78,134.54,136.53,90.39,25.74
66,15,2.589221873177209,2.49,137.13,139.02,91.36,26.56
67,15,2.6543408178187247,2.42,139.78,141.44,92.22,25.860000000000003
