floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.6543804989627138,1.64,1.65,1.64,35.87,21.32
1,18,1.6200055530707103,1.87,3.27,3.51,36.5,26.00647447397914
2,18,1.6269373848003719,1.4,4.9,4.91,37.22,26.386474473979142
3,18,1.6278289522223235,1.44,6.53,6.35,37.76,26.75647447397914
4,18,1.6650100501956802,1.84,8.2,8.19,38.31,26.10647447397914
5,18,1.6863632124554433,1.81,9.89,10.0,39.01,26.01647447397914
6,18,1.6392841447655315,1.58,11.53,11.58,39.7,27.686474473979143
7,18,1.6527244927922715,1.76,13.18,13.34,40.3,27.696474473979144
8,18,1.6233135309231481,1.6,14.8,14.94,40.97,28.60647447397914
9,18,1.639145130754535,1.42,16.44,16.36,41.58,28.436474473979143
10,18,1.6461598617959747,1.93,18.09,18.29,42.12,28.446474473979144
11,18,1.697840145877603,1.44,19.79,19.73,42.85,27.49647447397914
12,18,1.6563802005132082,1.5,21.45,21.23,43.39,28.606474473979144
13,18,1.631863015732049,1.88,23.08,23.11,43.95,29.31647447397914
14,18,1.6116951599537181,1.82,24.69,24.93,44.66,29.96
15,18,1.5981332105549269,1.57,26.29,26.5,45.34,30.44
16,18,1.6142088653828814,1.46,27.9,27.96,45.93,30.25
17,18,1.5919139113270353,1.86,29.49,29.82,46.47,30.87
18,18,1.7066868882206685,1.66,31.2,31.48,47.16,28.599999999999998
19,18,1.7072257652213079,1.41,32.91,32.89,47.78,28.759999999999998
20,18,1.6465193585263094,1.39,34.56,34.28,48.3,30.18
21,18,1.6991349690392092,1.59,36.26,35.87,48.82,29.21
22,18,1.7304764715378038,1.94,37.99,37.81,49.41,28.71
23,18,1.6737600536523791,1.39,39.66,39.2,50.12,30.07
24,18,1.6973789252503961,1.43,41.36,40.63,50.63,29.71
25,18,1.718515627356231,2.01,43.08,42.64,51.16,29.419999999999998
26,18,1.747885605706347,1.91,44.83,44.55,51.9,29.109999999999996
27,18,1.7016291992670383,1.88,46.53,46.43,52.59,30.3
28,18,1.7262657040899556,1.92,48.26,48.35,53.28,30.06
29,18,1.6988099283564937,1.59,49.96,49.94,53.98,30.85
30,18,1.7966410882381543,1.99,51.76,51.93,54.56,29.14
31,18,1.805393244632318,1.84,53.57,53.77,55.28,29.23
32,18,1.799512346704831,1.65,55.37,55.42,55.95,29.58
33,18,1.7471540580008544,1.7,57.12,57.12,56.54,30.78
34,18,1.8455278140591926,1.71,58.97,58.83,57.15,29.119999999999997
35,18,1.891953962687127,2.17,60.86,61.0,57.77,28.459999999999997
36,18,1.913404494945511,1.93,62.77,62.93,58.55,28.33
37,18,1.916997968620768,2.01,64.69,64.94,59.24,28.5
38,18,1.9278256982026385,1.97,66.62,66.91,59.95,28.54
39,18,2.0311155638406473,1.92,68.65,68.83,60.66,26.89
40,18,2.093539174788578,2.23,70.74,71.06,61.34,25.979999999999997
41,18,2.072472722131352,1.93,72.81,72.99,62.13,26.65
42,18,2.0126902060271634,2.13,74.82,75.12,62.81,27.95
43,18,2.1014302871680197,2.33,76.92,77.45,63.56,26.619999999999997
44,18,1.9918266983665258,2.24,78.91,79.69,64.38,28.81
45,18,2.108349490926487,1.85,81.02,81.54,65.17,27.029999999999998
46,18,2.1012384124997485,1.88,83.12,83.42,65.82,27.359999999999996
47,18,2.1258852398347683,2.13,85.25,85.55,66.47,27.14
48,18,2.1516986385598793,2.0,87.4,87.55,67.21,26.93
49,18,2.267424536176217,2.05,89.67,89.6,67.91,25.16
50,18,2.2289283866164737,2.14,91.9,91.74,68.62,26.06
51,18,2.1341696918138338,2.25,94.03,93.99,69.36,27.87
52,18,2.2348058076282147,2.22,96.26,96.21,70.13,26.43
53,18,2.2482269373751196,2.0,98.51,98.21,70.9,26.439999999999998
54,18,2.1757250499059477,2.44,100.69,100.65,71.58,27.82
55,18,2.2830958564998274,2.32,102.97,102.97,72.42,26.320000000000004
56,18,2.2262172969934726,2.52,105.2,105.49,73.21,27.46
57,18,2.207549689154792,1.99,107.41,107.48,74.07,27.990000000000002
58,18,2.369210903989888,2.14,109.78,109.62,74.74,25.61
59,18,2.371006131470188,2.16,112.15,111.78,75.46,25.790000000000003
60,18,2.3682600991543925,2.2,114.52,113.98,76.19,26.04
61,18,2.39998431326446,2.11,116.92,116.09,76.93,25.75
62,18,2.461164627915271,2.24,119.38,118.33,77.64,24.99
63,18,2.4318595140990817,2.32,121.81,120.65,78.39,25.66
64,18,2.3583386514041518,2.15,124.17,122.8,79.17,26.990000000000002
65,18,2.453038329739975,2.38,126.62,125.18,79.88,25.74
66,18,2.4123669040250673,2.31,129.03,127.49,80.67,26.56
67,18,2.472381496120924,2.59,131.5,130.08,81.44,25.860000000000003
68,18,2.4756653163681266,2.22,133.98,132.3,82.29,26.029999999999998
69,18,2.4023011900311957,2.58,136.38,134.88,83.02,27.29
70,18,2.421703730998447,2.4,138.8,137.28,83.87,27.209999999999997
71,18,2.5648421553437752,2.44,141.36,139.72,84.66,25.32
72,18,2.5107895091993693,2.23,143.87,141.95,85.45,26.299999999999997
73,18,2.5488106626403297,2.66,146.42,144.61,86.18,25.93
74,18,2.5689162643057815,2.46,148.99,147.07,87.04,25.85
75,18,2.4859324676516934,2.19,151.48,149.26,87.84,27.21
76,18,2.6012040619606474,2.82,154.08,152.08,88.54,25.75
77,18,2.639995359669509,2.72,156.72,154.8,89.45,25.42
78,18,2.6381389266565543,2.47,159.36,157.27,90.32,25.65
79,18,2.6150239841610636,2.88,161.98,160.15,91.11,26.15
80,18,2.563284768192202,2.69,164.54,162.84,92.03,27.060000000000002
81,18,2.6054494852722727,2.84,167.15,165.68,92.88,26.67
82,18,2.5400924874684465,2.33,169.69,168.01,93.78,27.74
83,18,2.5758984357312067,2.84,172.27,170.85,94.51,27.41
84,18,2.640145756731117,2.84,174.91,173.69,95.41,26.74
85,18,2.657839066292007,2.57,177.57,176.26,96.3,26.689999999999998
86,18,2.6885863575138704,2.57,180.26,178.83,97.1,26.449999999999996
87,18,2.681967073000044,2.69,182.94,181.52,97.9,26.7
88,18,2.74254317724169,3.0,185.68,184.52,98.73,26.08
89,18,2.5693102354562614,2.65,188.25,187.17,99.66,28.499999999999996
90,18,2.8073737080579892,2.57,191.06,189.74,100.48,25.599999999999998
