floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.7608963326834737,1.51,1.76,1.51,39.93,21.32
1,14,1.7224222402736142,1.82,3.48,3.33,40.49,26.00647447397914
2,14,1.7187245387226378,1.44,5.2,4.77,41.16,26.386474473979142
3,14,1.7120748038305345,1.84,6.91,6.61,41.69,26.75647447397914
4,14,1.7479532051502358,1.76,8.66,8.37,42.36,26.10647447397914
5,14,1.7614035993767845,1.59,10.42,9.96,43.01,26.01647447397914
6,14,1.699986681501865,1.5,12.12,11.46,43.59,27.686474473979143
7,14,1.707219815303187,1.84,13.83,13.3,44.14,27.696474473979144
8,14,1.6754214156491651,1.61,15.51,14.91,44.81,28.60647447397914
9,14,1.6908981818230524,1.45,17.2,16.36,45.39,28.436474473979143
10,14,1.6974898132689011,1.89,18.9,18.25,45.92,28.446474473979144
11,14,1.750175191437116,2.04,20.65,20.29,46.6,27.49647447397914
12,14,1.7087292843624675,1.95,22.36,22.24,47.34,28.606474473979144
13,14,1.6842762443577741,1.45,24.04,23.69,48.04,29.31647447397914
14,14,1.6602806283561375,1.85,25.7,25.54,48.57,29.96
15,14,1.6452771443027008,1.46,27.35,27.0,49.23,30.44
16,14,1.6606283930294838,1.77,29.01,28.77,49.75,30.25
17,14,1.6381407831272659,1.5,30.65,30.27,50.39,30.87
18,14,1.7549226185539362,1.94,32.4,32.21,50.92,28.599999999999998
19,14,1.7595406685018717,1.67,34.16,33.88,51.61,28.759999999999998
20,14,1.7006590543467501,1.87,35.86,35.75,52.21,30.18
21,14,1.761355143284951,2.02,37.62,37.77,52.87,29.21
22,14,1.8001689240030092,1.74,39.42,39.51,53.59,28.71
23,14,1.742495577013613,1.59,41.16,41.1,54.2,30.07
24,14,1.7711108167776874,1.53,42.93,42.63,54.76,29.71
25,14,1.7959441695928677,1.94,44.73,44.57,55.3,29.419999999999998
26,14,1.8245552181576061,1.68,46.55,46.25,55.98,29.109999999999996
27,14,1.7729094058810486,1.77,48.32,48.02,56.57,30.3
28,14,1.7965084581265263,1.61,50.12,49.63,57.19,30.06
29,14,1.7642509113073386,1.71,51.88,51.34,57.75,30.85
30,14,1.8662875023519154,1.88,53.75,53.22,58.35,29.14
31,14,1.8731524651768745,2.01,55.62,55.23,59.0,29.23
32,14,1.866594941396608,1.99,57.49,57.22,59.7,29.58
33,14,1.8127249550514264,1.59,59.3,58.81,60.39,30.78
34,14,1.9137779689881884,1.99,61.21,60.8,60.94,29.119999999999997
35,14,1.9627372607495643,1.81,63.17,62.61,61.63,28.459999999999997
36,14,1.9811941563261108,2.19,65.15,64.8,62.25,28.33
37,14,1.9851006937358633,2.19,67.14,66.99,63.0,28.5
38,14,1.9961770105889316,2.24,69.14,69.23,63.75,28.54
39,14,2.1042654984515865,2.4,71.24,71.63,64.52,26.89
40,14,2.1712352359819485,1.89,73.41,73.52,65.33,25.979999999999997
41,14,2.1452641015940994,2.0,75.56,75.52,65.98,26.65
42,14,2.0817278674628437,2.37,77.64,77.89,66.65,27.95
43,14,2.174476250173569,2.17,79.81,80.06,67.46,26.619999999999997
44,14,2.0575439305470917,1.96,81.87,82.02,68.19,28.81
45,14,2.1755787426407007,2.18,84.05,84.2,68.85,27.029999999999998
46,14,2.16882103135351,2.26,86.22,86.46,69.58,27.359999999999996
47,14,2.1956446038432964,2.41,88.42,88.87,70.34,27.14
