floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.6372155322989788,1.71,1.64,1.71,35.33,21.32
1,7,1.6061493300042913,1.49,3.25,3.2,35.99,26.00647447397914
2,7,1.6095335781399043,1.89,4.86,5.09,36.56,26.386474473979142
3,7,1.615766379551828,1.81,6.48,6.9,37.29,26.75647447397914
4,7,1.656337752521982,1.86,8.14,8.76,37.98,26.10647447397914
5,7,1.677996820708079,1.45,9.82,10.21,38.69,26.01647447397914
6,7,1.62821060410651,1.87,11.45,12.08,39.24,27.686474473979143
7,7,1.6448593637013098,1.36,13.09,13.44,39.95,27.696474473979144
8,7,1.6163797515679752,1.79,14.71,15.23,40.47,28.60647447397914
9,7,1.6331803124578936,1.71,16.34,16.94,41.15,28.436474473979143
10,7,1.6416115286148854,1.48,17.98,18.42,41.79,28.446474473979144
11,7,1.6907110539444463,1.71,19.67,20.13,42.35,27.49647447397914
12,7,1.6509693225927653,1.86,21.32,21.99,42.99,28.606474473979144
13,7,1.62846386577547,1.62,22.95,23.61,43.69,29.31647447397914
14,7,1.6071344319408598,1.42,24.56,25.03,44.3,29.96
15,7,1.5918292459186036,1.8,26.15,26.83,44.83,30.44
16,7,1.6088843499791914,1.38,27.76,28.21,45.5,30.25
17,7,1.5865042899937898,1.83,29.35,30.04,46.02,30.87
18,7,1.7006764472285012,1.5,31.05,31.54,46.7,28.599999999999998
19,7,1.7005090953558286,1.73,32.75,33.27,47.26,28.759999999999998
20,7,1.6416569011864486,1.79,34.39,35.06,47.9,30.18
21,7,1.6958684508866957,1.73,36.09,36.79,48.56,29.21
22,7,1.7278004239473679,1.99,37.82,38.78,49.2,28.71
23,7,1.6714781446651397,1.92,39.49,40.7,49.93,30.07
24,7,1.6975001245352546,1.57,41.19,42.27,50.64,29.71
25,7,1.7194678423023217,1.96,42.91,44.23,51.21,29.419999999999998
26,7,1.7484593970065927,1.7,44.66,45.93,51.93,29.109999999999996
27,7,1.7009001529560523,1.46,46.36,47.39,52.55,30.3
28,7,1.7226086394411864,1.61,48.08,49.0,53.08,30.06
29,7,1.6933337235073724,1.91,49.77,50.91,53.67,30.85
30,7,1.792904087387582,2.02,51.56,52.93,54.36,29.14
31,7,1.8018761167175776,1.72,53.36,54.65,55.09,29.23
32,7,1.7951483430403146,1.62,55.16,56.27,55.71,29.58
