floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
70,17,2.484331439338833,2.66,142.45,142.5,87.74,27.209999999999997
71,17,2.632838138639919,2.76,145.08,145.26,88.61,25.32
72,17,2.577852374418694,2.42,147.66,147.68,89.5,26.299999999999997
73,17,2.6173100834691763,2.51,150.28,150.19,90.28,25.93
74,17,2.636473354637607,2.8,152.92,152.99,91.09,25.85
75,17,2.5516415035272773,2.72,155.47,155.71,91.99,27.21
76,17,2.672909328698956,2.65,158.14,158.36,92.86,25.75
77,17,2.711040267095869,2.56,160.85,160.92,93.7,25.42
78,17,2.7073249971170696,2.66,163.56,163.58,94.51,25.65
79,17,2.683544172198823,2.71,166.24,166.29,95.35,26.15
80,17,2.6284169587903765,2.51,168.87,168.8,96.21,27.060000000000002
81,17,2.6702762023390347,2.66,171.54,171.46,97.0,26.67
82,17,2.6011659705954617,2.49,174.14,173.95,97.83,27.74
83,17,2.638237775918506,2.77,176.78,176.72,98.61,27.41
84,17,2.7032565263719697,2.94,179.48,179.66,99.48,26.74
85,17,2.7211004447296765,2.9,182.2,182.56,100.39,26.689999999999998
86,17,2.7536846445084566,2.57,184.95,185.13,101.29,26.449999999999996
87,17,2.7460993765548496,2.73,187.7,187.86,102.08,26.7
88,17,2.8079952797704713,2.67,190.51,190.53,102.92,26.08
89,17,2.627465497893812,2.49,193.14,193.02,103.74,28.499999999999996
90,17,2.870749225204047,2.66,196.01,195.68,104.5,25.599999999999998
