floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.761100722584537,1.52,1.76,1.52,39.94,21.32
1,8,1.7230575742683216,1.83,3.48,3.35,40.53,26.00647447397914
2,8,1.7197992690630715,1.58,5.2,4.93,41.23,26.386474473979142
3,8,1.7143135675878172,1.82,6.91,6.75,41.84,26.75647447397914
4,8,1.750721086984949,1.5,8.66,8.25,42.54,26.10647447397914
5,8,1.7630917017644048,1.74,10.42,9.99,43.12,26.01647447397914
6,8,1.7027830483850603,1.46,12.12,11.45,43.79,27.686474473979143
7,8,1.7099997241901275,1.45,13.83,12.9,44.34,27.696474473979144
8,8,1.676619634344947,1.76,15.51,14.66,44.9,28.60647447397914
9,8,1.693296814522522,1.42,17.2,16.08,45.57,28.436474473979143
10,8,1.7000082414553706,1.94,18.9,18.02,46.11,28.446474473979144
11,8,1.75346032521527,1.63,20.65,19.65,46.84,27.49647447397914
12,8,1.710290271957336,1.53,22.36,21.18,47.46,28.606474473979144
13,8,1.6842762443577741,1.96,24.04,23.14,48.04,29.31647447397914
14,8,1.662842946735685,1.78,25.7,24.92,48.78,29.96
15,8,1.6478958477435703,1.93,27.35,26.85,49.45,30.44
16,8,1.6656394308062665,1.42,29.02,28.27,50.17,30.25
17,8,1.641730653568407,1.48,30.66,29.75,50.7,30.87
18,8,1.7605544516138756,2.04,32.42,31.79,51.26,28.599999999999998
19,8,1.7674862011760186,1.77,34.19,33.56,52.02,28.759999999999998
20,8,1.7092722230302337,1.86,35.9,35.42,52.68,30.18
21,8,1.770783509601204,1.55,37.67,36.97,53.37,29.21
22,8,1.8068478857683499,1.79,39.48,38.76,53.94,28.71
23,8,1.7499101051461339,1.48,41.23,40.24,54.61,30.07
24,8,1.7782218728770645,1.51,43.01,41.75,55.15,29.71
25,8,1.8034624880104841,1.73,44.81,43.48,55.71,29.419999999999998
26,8,1.8313772136998938,1.76,46.64,45.24,56.35,29.109999999999996
27,8,1.780291419121959,1.78,48.42,47.02,56.99,30.3
28,8,1.8046216266428823,1.9,50.22,48.92,57.65,30.06
29,8,1.774306399890252,1.64,51.99,50.56,58.34,30.85
30,8,1.8769372413792909,1.91,53.87,52.47,58.94,29.14
31,8,1.8846063336331482,1.91,55.75,54.38,59.64,29.23
32,8,1.877668624025741,1.83,57.63,56.21,60.33,29.58
33,8,1.8227624942609366,1.9,59.45,58.11,60.99,30.78
34,8,1.9268698451884878,1.73,61.38,59.84,61.68,29.119999999999997
35,8,1.9749907170935588,1.82,63.35,61.66,62.31,28.459999999999997
36,8,1.9939859315628987,1.93,65.34,63.59,62.96,28.33
