floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.63753417859021,1.71,1.64,1.71,35.34,21.32
1,5,1.6069673860033138,1.36,3.25,3.07,36.02,26.00647447397914
2,5,1.6097985182818286,1.43,4.86,4.5,36.57,26.386474473979142
3,5,1.6119001538880886,1.51,6.47,6.01,37.14,26.75647447397914
4,5,1.6500050385440719,1.91,8.12,7.92,37.74,26.10647447397914
5,5,1.673011569134075,1.44,9.79,9.36,38.5,26.01647447397914
6,5,1.6241024835639013,1.88,11.41,11.24,39.07,27.686474473979143
7,5,1.6417466995774457,1.57,13.05,12.81,39.82,27.696474473979144
8,5,1.61596257576246,1.43,14.67,14.24,40.44,28.60647447397914
9,5,1.6310933324796717,1.77,16.3,16.01,41.0,28.436474473979143
10,5,1.6403684315719054,1.93,17.94,17.94,41.7,28.446474473979144
11,5,1.692139875390266,1.68,19.63,19.62,42.45,27.49647447397914
12,5,1.6525948040485314,1.36,21.28,20.98,43.11,28.606474473979144
13,5,1.627809219480907,1.74,22.91,22.72,43.64,29.31647447397914
14,5,1.607388208498367,1.33,24.52,24.05,44.32,29.96
15,5,1.591953139040521,1.46,26.11,25.51,44.84,30.44
16,5,1.6077672688170817,1.84,27.72,27.35,45.41,30.25
17,5,1.587708333507469,1.69,29.31,29.04,46.12,30.87
18,5,1.7017235229251897,1.67,31.01,30.71,46.78,28.599999999999998
19,5,1.7025790495731776,1.61,32.71,32.32,47.42,28.759999999999998
20,5,1.6433606871322346,1.8,34.35,34.12,48.04,30.18
21,5,1.69813066356968,1.87,36.05,35.99,48.74,29.21
22,5,1.7309856528502827,1.96,37.78,37.95,49.45,28.71
23,5,1.6747197703964223,1.91,39.45,39.86,50.2,30.07
24,5,1.7010105445600567,1.8,41.15,41.66,50.93,29.71
25,5,1.727259712479425,1.98,42.88,43.64,51.62,29.419999999999998
26,5,1.7568573456781797,1.58,44.64,45.22,52.37,29.109999999999996
27,5,1.7085421683485371,1.69,46.35,46.91,52.97,30.3
28,5,1.732285795116719,1.99,48.08,48.9,53.61,30.06
29,5,1.7056782147150138,1.95,49.79,50.85,54.37,30.85
30,5,1.8066992122573167,1.53,51.6,52.38,55.1,29.14
31,5,1.8127793305626416,1.88,53.41,54.26,55.68,29.23
32,5,1.8073093174328096,1.55,55.22,55.81,56.38,29.58
33,5,1.7544083000492103,1.56,56.97,57.37,56.96,30.78
34,5,1.8528288454159936,1.93,58.82,59.3,57.55,29.119999999999997
35,5,1.9012442614273013,1.97,60.72,61.27,58.27,28.459999999999997
36,5,1.921753530318088,2.02,62.64,63.29,59.0,28.33
37,5,1.9263509416794145,2.09,64.57,65.38,59.75,28.5
38,5,1.9382044648392538,1.84,66.51,67.22,60.52,28.54
39,5,2.041476796707557,2.28,68.55,69.5,61.2,26.89
40,5,2.1073395721817243,2.11,70.66,71.61,62.04,25.979999999999997
41,5,2.0856700147055056,2.12,72.75,73.73,62.82,26.65
42,5,2.02705016865283,2.03,74.78,75.76,63.6,27.95
43,5,2.1162030839831245,2.36,76.9,78.12,64.34,26.619999999999997
44,5,2.006121099805231,1.83,78.91,79.95,65.2,28.81
45,5,2.121086707986675,1.93,81.03,81.88,65.86,27.029999999999998
46,5,2.1146781435261808,2.21,83.14,84.09,66.56,27.359999999999996
47,5,2.1420915640508444,2.24,85.28,86.33,67.36,27.14
48,5,2.169214306597726,2.4,87.45,88.73,68.17,26.93
49,5,2.28929250895403,2.49,89.74,91.22,69.04,25.16
50,5,2.253310286618564,2.06,91.99,93.28,69.93,26.06
51,5,2.1569390133158257,1.98,94.15,95.26,70.67,27.87
52,5,2.257361551178303,2.54,96.41,97.8,71.37,26.43
53,5,2.2731831371784104,2.32,98.68,100.12,72.28,26.439999999999998
54,5,2.20179144886876,2.22,100.88,102.34,73.1,27.82
55,5,2.3095246903912896,2.03,103.19,104.37,73.89,26.320000000000004
56,5,2.2501183557163245,2.25,105.44,106.62,74.6,27.46
57,5,2.229879387177957,1.94,107.67,108.56,75.4,27.990000000000002
58,5,2.393569352080698,2.52,110.06,111.08,76.08,25.61
59,5,2.3979648049311693,2.24,112.46,113.32,76.96,25.790000000000003
60,5,2.395745782864399,2.33,114.86,115.65,77.74,26.04
61,5,2.428871808408993,2.18,117.29,117.83,78.55,25.75
62,5,2.491640410610178,2.51,119.78,120.34,79.31,24.99
63,5,2.4635878376374327,2.63,122.24,122.97,80.18,25.66
64,5,2.3906628547686086,2.38,124.63,125.35,81.09,26.990000000000002
65,5,2.488410386599883,2.62,127.12,127.97,81.9,25.74
66,5,2.4484357276879343,2.15,129.57,130.12,82.8,26.56
67,5,2.508667388873812,2.45,132.08,132.57,83.54,25.860000000000003
68,5,2.511224558281103,2.69,134.59,135.26,84.37,26.029999999999998
69,5,2.439264370822807,2.35,137.03,137.61,85.29,27.29
70,5,2.457628915094692,2.18,139.49,139.79,86.08,27.209999999999997
71,5,2.602203756436879,2.43,142.09,142.22,86.82,25.32
72,5,2.5472319805859907,2.65,144.64,144.87,87.64,26.299999999999997
73,5,2.5882530044478633,2.76,147.23,147.63,88.53,25.93
74,5,2.6092883917949994,2.39,149.84,150.02,89.45,25.85
75,5,2.5242633090193847,2.36,152.36,152.38,90.25,27.21
76,5,2.6428931317408892,2.49,155.0,154.87,91.04,25.75
77,5,2.6804698872609443,2.88,157.68,157.75,91.86,25.42
78,5,2.679429511709619,2.59,160.36,160.34,92.81,25.65
79,5,2.6565673897136,2.6,163.02,162.94,93.67,26.15
80,5,2.6022459951174532,2.74,165.62,165.68,94.52,27.060000000000002
81,5,2.645570020841326,2.72,168.27,168.4,95.42,26.67
82,5,2.5783866245674716,2.69,170.85,171.09,96.31,27.74
83,5,2.6166356211427213,2.66,173.47,173.75,97.18,27.41
84,5,2.6810675608917145,2.51,176.15,176.26,98.04,26.74
85,5,2.697424444897842,2.93,178.85,179.19,98.85,26.689999999999998
86,5,2.7306814434440008,2.96,181.58,182.15,99.8,26.449999999999996
87,5,2.725828884387732,2.92,184.31,185.07,100.75,26.7
88,5,2.788756417215214,2.57,187.1,187.64,101.68,26.08
89,5,2.609907936350048,2.64,189.71,190.28,102.5,28.499999999999996
90,5,2.852579747654966,2.93,192.56,193.21,103.34,25.599999999999998
